Scenario - phase2_matchingPennies_algorithm1
Logfile written - 05/29/2023 10:33:00

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

23513	1	Nothing	61	10421	0	1			0		other	0
23513	1	Manual	05/29/2023 09:49:32	10578	157	NA
23513	10	Port Input	1	832267	21061	4
23513	10	Response	2	832267	21061	4
23513	10	Port Input	1	833780	22574	5
23513	10	Response	2	833780	22574	5
23513	10	Port Input	1	835281	24075	4
23513	10	Response	2	835281	24075	4
23513	10	Port Input	1	836789	25583	4
23513	10	Response	2	836789	25583	4
23513	10	Port Input	2	838449	27243	4
23513	10	Response	3	838449	27243	4
23513	10	Port Input	2	839798	28592	4
23513	10	Response	3	839798	28592	4
23513	10	Port Input	1	841343	30137	159
23513	10	Response	2	841343	30137	159
23513	11	Nothing	19	841672	0	0			0		other	0
23513	12	Nothing	52	867499	0	0			0		other	0
23513	12	Port Input	2	868640	1141	4
23513	12	Response	3	868640	1141	4
23513	13	Nothing	1000	868656	0	1			0		other	0
23513	14	Nothing	62	868765	0	1			0		other	0
23513	15	Nothing	111	868885	0	0			0		false_alarm	125
23513	15	Port Input	2	870231	1346	5
23513	15	Response	3	870231	1346	5
23513	15	Port Input	2	871495	2610	4
23513	15	Response	3	871495	2610	4
23513	15	Port Input	2	872669	3784	6
23513	15	Response	3	872669	3784	6
23513	15	Port Input	2	873749	4864	4
23513	15	Response	3	873749	4864	4
23513	15	Port Input	2	873949	5064	5
23513	15	Port Input	2	875367	6482	4
23513	15	Response	3	875367	6482	4
23513	15	Port Input	1	876630	7745	4
23513	15	Response	2	876630	7745	4
23513	15	Port Input	1	877781	8896	5
23513	15	Response	2	877781	8896	5
23513	15	Port Input	2	879157	10272	5
23513	15	Response	3	879157	10272	5
23513	15	Port Input	2	880201	11316	4
23513	15	Response	3	880201	11316	4
23513	15	Port Input	2	881492	12607	4
23513	15	Response	3	881492	12607	4
23513	15	Port Input	2	881716	12831	4
23513	15	Response	3	881716	12831	4
23513	15	Port Input	1	882857	13972	4
23513	15	Response	2	882857	13972	4
23513	15	Port Input	1	884116	15231	4
23513	15	Response	2	884116	15231	4
23513	15	Port Input	1	885463	16578	4
23513	15	Response	2	885463	16578	4
23513	15	Port Input	1	886921	18036	4
23513	15	Response	2	886921	18036	4
23513	15	Port Input	2	888554	19669	4
23513	15	Response	3	888554	19669	4
23513	15	Port Input	2	889685	20800	4
23513	15	Response	3	889685	20800	4
23513	15	Port Input	1	891283	22399	4
23513	15	Response	2	891283	22399	4
23513	15	Port Input	1	892955	24070	4
23513	15	Response	2	892955	24070	4
23513	15	Port Input	1	896657	27772	9
23513	15	Response	2	896657	27772	9
23513	15	Port Input	1	897698	28813	4
23513	15	Response	2	897698	28813	4
23513	16	Nothing	19	899208	0	1			0		other	0
23513	16	Port Input	1	899548	341	5
23513	16	Response	2	899548	341	5
23513	16	Port Input	2	916634	17426	4
23513	16	Response	3	916634	17426	4
23513	16	Port Input	2	917835	18627	4
23513	16	Response	3	917835	18627	4
23513	16	Port Input	2	919114	19907	4
23513	16	Response	3	919114	19907	4
23513	17	Nothing	19	920068	0	0			0		other	0
23513	17	Port Input	2	920689	621	4
23513	17	Response	3	920689	621	4
23513	17	Port Input	1	922140	2073	4
23513	17	Response	2	922140	2073	4
23513	18	Nothing	19	930777	0	1			0		other	0
23513	19	Nothing	51	943408	0	0			0		other	0
23513	19	Port Input	2	944724	1317	4
23513	19	Response	3	944724	1317	4
23513	20	Nothing	1000	944740	0	1			0		other	0
23513	21	Nothing	62	944850	0	1			0		other	0
23513	22	Nothing	101	944966	0	1			0		false_alarm	189
23513	22	Port Input	2	946131	1165	4
23513	22	Response	3	946131	1165	4
23513	23	Nothing	19	975267	0	1			0		other	0
23513	23	Port Input	2	1001827	26560	5
23513	23	Response	3	1001827	26560	5
23513	23	Port Input	2	1003133	27867	4
23513	23	Response	3	1003133	27867	4
23513	24	Nothing	19	1005987	0	1			0		other	0
23513	26	Nothing	51	1017807	0	1			0		other	0
23513	26	Port Input	1	1019495	1688	4
23513	26	Response	2	1019495	1688	4
23513	27	Nothing	1000	1019510	0	1			0		other	0
23513	28	Nothing	62	1019618	0	1			0		other	0
23513	29	Nothing	100	1019741	0	1			0		false_alarm	203
23513	29	Port Input	1	1020466	725	4
23513	29	Response	2	1020466	725	4
23513	29	Port Input	1	1022531	2790	4
23513	29	Response	2	1022531	2790	4
23513	29	Port Input	1	1023817	4076	4
23513	29	Response	2	1023817	4076	4
23513	29	Port Input	1	1024929	5188	4
23513	29	Response	2	1024929	5188	4
23513	29	Port Input	1	1026175	6435	4
23513	29	Response	2	1026175	6435	4
23513	29	Port Input	1	1027419	7678	5
23513	29	Response	2	1027419	7678	5
23513	29	Port Input	1	1028644	8904	4
23513	29	Response	2	1028644	8904	4
23513	29	Port Input	1	1029973	10232	4
23513	29	Response	2	1029973	10232	4
23513	29	Port Input	1	1031377	11636	4
23513	29	Response	2	1031377	11636	4
23513	29	Port Input	1	1032825	13084	6
23513	29	Response	2	1032825	13084	6
23513	29	Port Input	1	1034384	14644	4
23513	29	Response	2	1034384	14644	4
23513	29	Port Input	1	1035780	16039	4
23513	29	Response	2	1035780	16039	4
23513	29	Port Input	1	1037268	17527	4
23513	29	Response	2	1037268	17527	4
23513	29	Port Input	1	1038747	19006	10
23513	29	Response	2	1038747	19006	10
23513	29	Port Input	1	1040432	20691	4
23513	29	Response	2	1040432	20691	4
23513	29	Port Input	1	1042224	22484	4
23513	29	Response	2	1042224	22484	4
23513	29	Port Input	1	1043963	24222	4
23513	29	Response	2	1043963	24222	4
23513	30	Nothing	19	1050638	0	1			0		other	0
23513	31	Nothing	52	1066633	0	1			0		other	0
23513	31	Port Input	2	1068035	1401	6
23513	31	Response	3	1068035	1401	6
23513	32	Nothing	1000	1068052	0	1			0		other	0
23513	33	Nothing	62	1068162	0	1			0		other	0
23513	34	Nothing	111	1068284	0	1			0		false_alarm	244
23513	34	Port Input	2	1069574	1289	5
23513	34	Response	3	1069574	1289	5
23513	34	Port Input	2	1070992	2708	4
23513	34	Response	3	1070992	2708	4
23513	34	Port Input	2	1072223	3939	4
23513	34	Response	3	1072223	3939	4
23513	34	Port Input	2	1073315	5031	4
23513	34	Response	3	1073315	5031	4
23513	34	Port Input	1	1074694	6409	4
23513	34	Response	2	1074694	6409	4
23513	34	Port Input	1	1076154	7870	4
23513	34	Response	2	1076154	7870	4
23513	34	Port Input	1	1077282	8998	4
23513	34	Response	2	1077282	8998	4
23513	34	Port Input	1	1078657	10373	4
23513	34	Response	2	1078657	10373	4
23513	34	Port Input	1	1078839	10554	4
23513	34	Response	2	1078839	10554	4
23513	34	Port Input	1	1080015	11731	4
23513	34	Response	2	1080015	11731	4
23513	34	Port Input	1	1081362	13077	4
23513	34	Response	2	1081362	13077	4
23513	34	Port Input	1	1082771	14486	4
23513	34	Response	2	1082771	14486	4
23513	34	Port Input	1	1084220	15936	4
23513	34	Response	2	1084220	15936	4
23513	34	Port Input	1	1085740	17456	5
23513	34	Response	2	1085740	17456	5
23513	34	Port Input	1	1087254	18970	4
23513	34	Response	2	1087254	18970	4
23513	34	Port Input	1	1088682	20398	4
23513	34	Response	2	1088682	20398	4
23513	34	Port Input	1	1090010	21725	4
23513	34	Response	2	1090010	21725	4
23513	34	Port Input	1	1091496	23211	4
23513	34	Response	2	1091496	23211	4
23513	34	Port Input	1	1093305	25021	4
23513	34	Response	2	1093305	25021	4
23513	35	Nothing	19	1101321	0	1			0		other	0
23513	35	Port Input	2	1121895	20574	4
23513	35	Response	3	1121895	20574	4
23513	35	Port Input	2	1123278	21958	4
23513	35	Response	3	1123278	21958	4
23513	35	Port Input	2	1124478	23157	4
23513	35	Response	3	1124478	23157	4
23513	35	Port Input	2	1125870	24550	4
23513	35	Response	3	1125870	24550	4
23513	35	Port Input	1	1127342	26022	4
23513	35	Response	2	1127342	26022	4
23513	35	Port Input	1	1128457	27137	4
23513	35	Response	2	1128457	27137	4
23513	35	Port Input	1	1130242	28922	4
23513	35	Response	2	1130242	28922	4
23513	35	Port Input	1	1131800	30480	4
23513	35	Response	2	1131800	30480	4
23513	35	Port Input	1	1133808	32487	5
23513	35	Response	2	1133808	32487	5
23513	36	Nothing	19	1141624	0	1			0		other	0
23513	37	Nothing	51	1156330	0	1			0		other	0
23513	37	Port Input	2	1157672	1341	4
23513	37	Response	3	1157672	1341	4
23513	38	Nothing	1000	1157687	0	1			0		other	0
23513	39	Nothing	62	1157797	0	1			0		other	0
23513	39	Port Input	2	1157875	78	4
23513	40	Nothing	101	1157911	0	1			0		false_alarm	309
23513	40	Port Input	2	1159050	1139	4
23513	40	Response	3	1159050	1139	4
23513	40	Port Input	2	1160343	2432	4
23513	40	Response	3	1160343	2432	4
23513	41	Nothing	19	1190780	0	1			0		other	0
23513	41	Port Input	2	1206027	15247	4
23513	41	Response	3	1206027	15247	4
23513	41	Port Input	2	1207795	17015	4
23513	41	Response	3	1207795	17015	4
23513	42	Nothing	19	1230063	0	1			0		other	0
23513	43	Nothing	51	1277910	0	1			0		other	0
23513	43	Port Input	2	1278804	894	4
23513	43	Response	3	1278804	894	4
23513	44	Nothing	1000	1278820	0	1			0		other	0
23513	45	Nothing	62	1278929	0	0			0		other	0
23513	46	Nothing	101	1279045	0	0			0		false_alarm	325
23513	46	Port Input	2	1279963	918	4
23513	46	Response	3	1279963	918	4
23513	46	Port Input	2	1281198	2153	4
23513	46	Response	3	1281198	2153	4
23513	46	Port Input	2	1282717	3673	4
23513	46	Response	3	1282717	3673	4
23513	46	Port Input	2	1282861	3816	4
23513	47	Nothing	19	1311901	0	1			0		other	0
23513	47	Port Input	2	1317476	5576	6
23513	47	Response	3	1317476	5576	6
23513	48	Nothing	19	1343667	0	1			0		other	0
23513	49	Nothing	51	1378234	0	1			0		other	0
23513	49	Port Input	2	1379708	1474	4
23513	49	Response	3	1379708	1474	4
23513	50	Nothing	1000	1379726	0	0			0		other	0
23513	51	Nothing	62	1379834	0	1			0		other	0
23513	52	Nothing	101	1379949	0	1			0		false_alarm	342
23513	52	Port Input	2	1380939	990	4
23513	52	Response	3	1380939	990	4
23513	52	Port Input	2	1382573	2624	5
23513	52	Response	3	1382573	2624	5
23513	53	Nothing	19	1412961	0	1			0		other	0
23513	55	Nothing	52	1431868	0	1			0		other	0
23513	55	Port Input	2	1434468	2601	4
23513	55	Response	3	1434468	2601	4
23513	56	Nothing	1000	1434483	0	1			0		other	0
23513	57	Nothing	62	1434593	0	1			0		other	0
23513	58	Nothing	111	1434713	0	1			0		false_alarm	353
23513	58	Port Input	2	1435756	1042	5
23513	58	Response	3	1435756	1042	5
23513	58	Port Input	2	1438107	3394	4
23513	58	Response	3	1438107	3394	4
23513	58	Port Input	2	1439277	4564	5
23513	58	Response	3	1439277	4564	5
23513	58	Port Input	2	1440710	5997	4
23513	58	Response	3	1440710	5997	4
23513	58	Port Input	1	1441827	7114	5
23513	58	Response	2	1441827	7114	5
23513	58	Port Input	1	1443002	8289	4
23513	58	Response	2	1443002	8289	4
23513	58	Port Input	1	1444251	9538	4
23513	58	Response	2	1444251	9538	4
23513	58	Port Input	1	1445533	10819	4
23513	58	Response	2	1445533	10819	4
23513	58	Port Input	1	1446832	12119	4
23513	58	Response	2	1446832	12119	4
23513	58	Port Input	1	1448091	13378	4
23513	58	Response	2	1448091	13378	4
23513	58	Port Input	1	1449475	14761	4
23513	58	Response	2	1449475	14761	4
23513	58	Port Input	1	1450847	16134	4
23513	58	Response	2	1450847	16134	4
23513	58	Port Input	1	1452169	17456	4
23513	58	Response	2	1452169	17456	4
23513	58	Port Input	1	1453780	19066	4
23513	58	Response	2	1453780	19066	4
23513	59	Nothing	19	1467552	0	1			0		other	0
23513	60	Nothing	51	1478922	0	1			0		other	0
23513	60	Port Input	2	1480418	1495	4
23513	60	Response	3	1480418	1495	4
23513	61	Nothing	1000	1480438	0	1			0		other	0
23513	62	Nothing	62	1480547	0	0			0		other	0
23513	63	Nothing	101	1480662	0	1			0		false_alarm	388
23513	63	Port Input	2	1481747	1085	4
23513	63	Response	3	1481747	1085	4
23513	63	Port Input	2	1482958	2296	4
23513	63	Response	3	1482958	2296	4
23513	63	Port Input	1	1486048	5386	4
23513	63	Response	2	1486048	5386	4
23513	63	Port Input	1	1487922	7260	5
23513	63	Response	2	1487922	7260	5
23513	64	Nothing	19	1513697	0	1			0		other	0
23513	65	Nothing	52	1533683	0	1			0		other	0
23513	65	Port Input	2	1534982	1299	5
23513	65	Response	3	1534982	1299	5
23513	66	Nothing	1000	1534998	0	0			0		other	0
23513	67	Nothing	62	1535107	0	1			0		other	0
23513	68	Nothing	111	1535227	0	1			0		false_alarm	403
23513	68	Port Input	2	1536343	1116	4
23513	68	Response	3	1536343	1116	4
23513	68	Port Input	2	1538552	3325	4
23513	68	Response	3	1538552	3325	4
23513	68	Port Input	2	1539753	4526	5
23513	68	Response	3	1539753	4526	5
23513	68	Port Input	2	1541206	5978	4
23513	68	Response	3	1541206	5978	4
23513	68	Port Input	1	1542316	7089	4
23513	68	Response	2	1542316	7089	4
23513	68	Port Input	2	1543615	8388	4
23513	68	Response	3	1543615	8388	4
23513	68	Port Input	2	1544719	9492	4
23513	68	Response	3	1544719	9492	4
23513	68	Port Input	2	1544889	9662	4
23513	68	Port Input	1	1546022	10795	4
23513	68	Response	2	1546022	10795	4
23513	68	Port Input	1	1547299	12072	4
23513	68	Response	2	1547299	12072	4
23513	68	Port Input	1	1548671	13444	5
23513	68	Response	2	1548671	13444	5
23513	68	Port Input	1	1550093	14865	4
23513	68	Response	2	1550093	14865	4
23513	68	Port Input	1	1551415	16188	4
23513	68	Response	2	1551415	16188	4
23513	68	Port Input	1	1552885	17658	4
23513	68	Response	2	1552885	17658	4
23513	68	Port Input	1	1554413	19186	4
23513	68	Response	2	1554413	19186	4
23513	68	Port Input	1	1555854	20627	4
23513	68	Response	2	1555854	20627	4
23513	68	Port Input	1	1557485	22258	9
23513	68	Response	2	1557485	22258	9
23513	68	Port Input	1	1559266	24039	4
23513	68	Response	2	1559266	24039	4
23513	69	Nothing	19	1568222	0	1			0		other	0
23513	69	Port Input	2	1579290	11069	4
23513	69	Response	3	1579290	11069	4
23513	69	Port Input	2	1580112	11890	4
23513	69	Response	3	1580112	11890	4
23513	70	Nothing	19	1580260	0	0			0		other	0
23513	70	Port Input	2	1581465	1205	4
23513	70	Response	3	1581465	1205	4
23513	70	Port Input	1	1583063	2803	4
23513	70	Response	2	1583063	2803	4
23513	70	Port Input	1	1584455	4195	4
23513	70	Response	2	1584455	4195	4
23513	70	Port Input	1	1586256	5996	5
23513	70	Response	2	1586256	5996	5
23513	70	Port Input	1	1587804	7543	4
23513	70	Response	2	1587804	7543	4
23513	71	Nothing	19	1594699	0	0			0		other	0
23513	72	Nothing	51	1610772	0	0			0		other	0
23513	72	Port Input	2	1611999	1227	4
23513	72	Response	3	1611999	1227	4
23513	73	Nothing	1000	1612015	0	0			0		other	0
23513	74	Nothing	62	1612123	0	1			0		other	0
23513	75	Nothing	101	1612239	0	1			0		false_alarm	461
23513	75	Port Input	2	1613716	1478	4
23513	75	Response	3	1613716	1478	4
23513	75	Port Input	2	1614824	2586	4
23513	75	Response	3	1614824	2586	4
23513	76	Nothing	19	1645265	0	1			0		other	0
23513	76	Port Input	2	1671817	26552	4
23513	76	Response	3	1671817	26552	4
23513	76	Port Input	2	1673164	27899	4
23513	76	Response	3	1673164	27899	4
23513	76	Port Input	2	1674522	29257	4
23513	76	Response	3	1674522	29257	4
23513	76	Port Input	1	1678002	32737	4
23513	76	Response	2	1678002	32737	4
23513	76	Port Input	1	1679587	34322	4
23513	76	Response	2	1679587	34322	4
23513	77	Nothing	19	1693739	0	1			0		other	0
23513	78	Nothing	51	1712930	0	1			0		other	0
23513	78	Port Input	2	1714795	1865	4
23513	78	Response	3	1714795	1865	4
23513	79	Nothing	1000	1714811	0	1			0		other	0
23513	80	Nothing	62	1714920	0	1			0		other	0
23513	81	Nothing	101	1715037	0	1			0		false_alarm	483
23513	81	Port Input	2	1715090	53	5
23513	81	Response	3	1715090	53	5
23513	81	Port Input	2	1716018	981	4
23513	81	Response	3	1716018	981	4
23513	82	Nothing	19	1748018	0	1			0		other	0
23513	84	Nothing	52	1762284	0	1			0		other	0
23513	84	Port Input	2	1763718	1434	4
23513	84	Response	3	1763718	1434	4
23513	85	Nothing	1000	1763735	0	0			0		other	0
23513	86	Nothing	62	1763843	0	0			0		other	0
23513	87	Nothing	111	1763963	0	1			0		false_alarm	494
23513	87	Port Input	2	1765168	1205	6
23513	87	Response	3	1765168	1205	6
23513	87	Port Input	2	1766363	2400	4
23513	87	Response	3	1766363	2400	4
23513	87	Port Input	2	1767455	3492	4
23513	87	Response	3	1767455	3492	4
23513	87	Port Input	2	1768893	4931	4
23513	87	Response	3	1768893	4931	4
23513	87	Port Input	1	1770158	6196	4
23513	87	Response	2	1770158	6196	4
23513	87	Port Input	1	1771245	7282	4
23513	87	Response	2	1771245	7282	4
23513	87	Port Input	2	1772521	8558	4
23513	87	Response	3	1772521	8558	4
23513	87	Port Input	2	1773796	9834	4
23513	87	Response	3	1773796	9834	4
23513	87	Port Input	1	1775275	11312	4
23513	87	Response	2	1775275	11312	4
23513	87	Port Input	1	1776518	12556	4
23513	87	Response	2	1776518	12556	4
23513	87	Port Input	1	1777880	13917	4
23513	87	Response	2	1777880	13917	4
23513	87	Port Input	1	1779255	15292	4
23513	87	Response	2	1779255	15292	4
23513	87	Port Input	1	1780843	16881	6
23513	87	Response	2	1780843	16881	6
23513	87	Port Input	1	1782470	18508	4
23513	87	Response	2	1782470	18508	4
23513	87	Port Input	1	1784359	20396	5
23513	87	Response	2	1784359	20396	5
23513	87	Port Input	1	1786231	22269	4
23513	87	Response	2	1786231	22269	4
23513	87	Port Input	1	1787540	23578	4
23513	87	Response	2	1787540	23578	4
23513	87	Port Input	1	1789333	25371	4
23513	87	Response	2	1789333	25371	4
23513	88	Nothing	19	1796961	0	1			0		other	0
23513	88	Port Input	2	1810294	13332	4
23513	88	Response	3	1810294	13332	4
23513	88	Port Input	2	1811515	14553	4
23513	88	Response	3	1811515	14553	4
23513	88	Port Input	2	1812770	15808	4
23513	88	Response	3	1812770	15808	4
23513	89	Nothing	19	1819133	0	1			0		other	0
23513	90	Nothing	51	1835125	0	1			0		other	0
23513	90	Port Input	2	1836531	1407	5
23513	90	Response	3	1836531	1407	5
23513	91	Nothing	1000	1836551	0	1			0		other	0
23513	92	Nothing	62	1836660	0	0			0		other	0
23513	93	Nothing	101	1836776	0	1			0		false_alarm	544
23513	93	Port Input	2	1837908	1133	4
23513	93	Response	3	1837908	1133	4
23513	93	Port Input	2	1839187	2411	4
23513	93	Response	3	1839187	2411	4
23513	93	Port Input	1	1840783	4007	4
23513	93	Response	2	1840783	4007	4
23513	94	Nothing	19	1869627	0	1			0		other	0
23513	94	Port Input	2	1875092	5466	4
23513	94	Response	3	1875092	5466	4
23513	94	Port Input	2	1876202	6576	4
23513	94	Response	3	1876202	6576	4
23513	95	Nothing	19	1881896	0	1			0		other	0
23513	96	Nothing	51	1893223	0	0			0		other	0
23513	96	Port Input	2	1894710	1487	4
23513	96	Response	3	1894710	1487	4
23513	97	Nothing	1000	1894728	0	1			0		other	0
23513	98	Nothing	62	1894838	0	0			0		other	0
23513	99	Nothing	101	1894956	0	1			0		false_alarm	562
23513	99	Port Input	2	1896210	1254	4
23513	99	Response	3	1896210	1254	4
23513	100	Nothing	19	1927860	0	1			0		other	0
23513	100	Port Input	2	1941872	14011	4
23513	100	Response	3	1941872	14011	4
23513	100	Port Input	2	1943058	15198	4
23513	100	Response	3	1943058	15198	4
23513	101	Nothing	19	1953057	0	0			0		other	0
23513	102	Nothing	51	1979025	0	0			0		other	0
23513	102	Port Input	1	1980746	1721	4
23513	102	Response	2	1980746	1721	4
23513	103	Nothing	1000	1980762	0	1			0		other	0
23513	104	Nothing	62	1980870	0	1			0		other	0
23513	105	Nothing	100	1980990	0	1			0		false_alarm	576
23513	105	Port Input	1	1981789	799	4
23513	105	Response	2	1981789	799	4
23513	105	Port Input	1	1983814	2825	4
23513	105	Response	2	1983814	2825	4
23513	105	Port Input	1	1985087	4097	4
23513	105	Response	2	1985087	4097	4
23513	105	Port Input	1	1986219	5230	4
23513	105	Response	2	1986219	5230	4
23513	105	Port Input	1	1987449	6459	4
23513	105	Response	2	1987449	6459	4
23513	105	Port Input	1	1988694	7704	4
23513	105	Response	2	1988694	7704	4
23513	105	Port Input	1	1990000	9010	5
23513	105	Response	2	1990000	9010	5
23513	105	Port Input	1	1991340	10350	4
23513	105	Response	2	1991340	10350	4
23513	105	Port Input	1	1992591	11601	4
23513	105	Response	2	1992591	11601	4
23513	105	Port Input	1	1993960	12971	4
23513	105	Response	2	1993960	12971	4
23513	105	Port Input	1	1995381	14391	4
23513	105	Response	2	1995381	14391	4
23513	105	Port Input	1	1996781	15791	4
23513	105	Response	2	1996781	15791	4
23513	105	Port Input	1	1998299	17309	10
23513	105	Response	2	1998299	17309	10
23513	105	Port Input	1	1999884	18894	4
23513	105	Response	2	1999884	18894	4
23513	105	Port Input	1	2001394	20404	6
23513	105	Response	2	2001394	20404	6
23513	105	Port Input	1	2003051	22061	4
23513	105	Response	2	2003051	22061	4
23513	105	Port Input	1	2004678	23688	4
23513	105	Response	2	2004678	23688	4
23513	105	Port Input	1	2006435	25445	4
23513	105	Response	2	2006435	25445	4
23513	105	Port Input	1	2007926	26936	4
23513	105	Response	2	2007926	26936	4
23513	106	Nothing	19	2014141	0	1			0		other	0
23513	107	Nothing	51	2025618	0	1			0		other	0
23513	107	Port Input	1	2026928	1309	4
23513	107	Response	2	2026928	1309	4
23513	108	Nothing	1000	2026945	0	1			0		other	0
23513	109	Nothing	62	2027054	0	1			0		other	0
23513	110	Nothing	100	2027174	0	1			0		false_alarm	621
23513	110	Port Input	1	2028117	943	4
23513	110	Response	2	2028117	943	4
23513	110	Port Input	1	2029269	2095	5
23513	110	Response	2	2029269	2095	5
23513	110	Port Input	1	2030474	3300	4
23513	110	Response	2	2030474	3300	4
23513	110	Port Input	1	2031655	4481	4
23513	110	Response	2	2031655	4481	4
23513	110	Port Input	1	2032749	5575	4
23513	110	Response	2	2032749	5575	4
23513	110	Port Input	1	2034020	6846	5
23513	110	Response	2	2034020	6846	5
23513	110	Port Input	1	2035324	8150	4
23513	110	Response	2	2035324	8150	4
23513	110	Port Input	1	2036645	9471	4
23513	110	Response	2	2036645	9471	4
23513	110	Port Input	1	2037957	10783	4
23513	110	Response	2	2037957	10783	4
23513	110	Port Input	1	2039299	12125	4
23513	110	Response	2	2039299	12125	4
23513	110	Port Input	1	2040649	13475	4
23513	110	Response	2	2040649	13475	4
23513	110	Port Input	1	2042021	14847	4
23513	110	Response	2	2042021	14847	4
23513	110	Port Input	1	2043498	16324	4
23513	110	Response	2	2043498	16324	4
23513	110	Port Input	1	2045023	17849	4
23513	110	Response	2	2045023	17849	4
23513	110	Port Input	1	2046634	19460	4
23513	110	Response	2	2046634	19460	4
23513	110	Port Input	1	2048001	20827	4
23513	110	Response	2	2048001	20827	4
23513	110	Port Input	1	2049550	22376	4
23513	110	Response	2	2049550	22376	4
23513	111	Nothing	19	2060193	0	1			0		other	0
23513	111	Port Input	2	2063759	3566	4
23513	111	Response	3	2063759	3566	4
23513	111	Port Input	2	2064935	4741	4
23513	111	Response	3	2064935	4741	4
