Scenario - phase2_matchingPennies_algorithm1
Logfile written - 06/16/2023 08:58:00

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

23508	17	Response	2	922342	3350	4
23508	17	Port Input	1	923485	4493	4
23508	17	Response	2	923485	4493	4
23508	17	Port Input	1	924784	5792	4
23508	17	Response	2	924784	5792	4
23508	17	Port Input	1	926114	7122	5
23508	17	Response	2	926114	7122	5
23508	17	Port Input	1	927499	8507	4
23508	17	Response	2	927499	8507	4
23508	17	Port Input	1	927642	8650	4
23508	17	Response	2	927642	8650	4
23508	17	Port Input	1	929119	10127	4
23508	17	Response	2	929119	10127	4
23508	17	Port Input	1	930692	11700	4
23508	17	Response	2	930692	11700	4
23508	17	Port Input	1	932178	13186	4
23508	17	Response	2	932178	13186	4
23508	17	Port Input	1	933683	14692	4
23508	17	Response	2	933683	14692	4
23508	17	Port Input	1	935439	16447	4
23508	17	Response	2	935439	16447	4
23508	17	Port Input	1	936995	18003	4
23508	17	Response	2	936995	18003	4
23508	17	Port Input	1	938630	19639	4
23508	17	Response	2	938630	19639	4
23508	17	Port Input	1	940044	21053	5
23508	17	Response	2	940044	21053	5
23508	17	Port Input	1	941726	22734	4
23508	17	Response	2	941726	22734	4
23508	17	Port Input	1	943504	24512	4
23508	17	Response	2	943504	24512	4
23508	18	Nothing	19	949279	0	1			0		other	0
23508	19	Nothing	51	969955	0	1			0		other	0
23508	19	Port Input	1	973341	3386	4
23508	19	Response	2	973341	3386	4
23508	20	Nothing	1003	973355	0	0			0		other	0
23508	21	Nothing	63	973468	0	0			0		other	0
23508	22	Nothing	100	973590	0	1			0		false_alarm	196
23508	22	Port Input	1	975230	1640	4
23508	22	Response	2	975230	1640	4
23508	22	Port Input	1	976499	2909	4
23508	22	Response	2	976499	2909	4
23508	22	Port Input	1	977560	3970	4
23508	22	Response	2	977560	3970	4
23508	22	Port Input	1	979023	5433	4
23508	22	Response	2	979023	5433	4
23508	22	Port Input	1	980418	6828	8
23508	22	Response	2	980418	6828	8
23508	22	Port Input	1	981922	8332	4
23508	22	Response	2	981922	8332	4
23508	22	Port Input	1	983206	9615	4
23508	22	Response	2	983206	9615	4
23508	22	Port Input	1	983338	9748	5
23508	22	Port Input	1	984860	11270	4
23508	22	Response	2	984860	11270	4
23508	22	Port Input	1	985008	11418	4
23508	22	Port Input	1	986619	13029	4
23508	22	Response	2	986619	13029	4
23508	22	Port Input	1	988250	14660	4
23508	22	Response	2	988250	14660	4
23508	22	Port Input	1	990101	16511	4
23508	22	Response	2	990101	16511	4
23508	23	Nothing	19	1003907	0	0			0		other	0
23508	23	Port Input	1	1013417	9510	4
23508	23	Response	2	1013417	9510	4
23508	23	Port Input	1	1014648	10741	4
23508	23	Response	2	1014648	10741	4
23508	23	Port Input	1	1016209	12302	4
23508	23	Response	2	1016209	12302	4
23508	23	Port Input	1	1018383	14476	4
23508	23	Response	2	1018383	14476	4
23508	23	Port Input	1	1019642	15736	4
23508	23	Response	2	1019642	15736	4
23508	23	Port Input	1	1021146	17239	4
23508	23	Response	2	1021146	17239	4
23508	23	Port Input	1	1022750	18844	4
23508	23	Response	2	1022750	18844	4
23508	24	Nothing	19	1036887	0	1			0		other	0
23508	24	Port Input	2	1043368	6481	5
23508	24	Response	3	1043368	6481	5
23508	24	Port Input	1	1045099	8212	4
23508	24	Response	2	1045099	8212	4
23508	24	Port Input	1	1046432	9545	4
23508	24	Response	2	1046432	9545	4
23508	24	Port Input	2	1048330	11443	4
23508	24	Response	3	1048330	11443	4
23508	24	Port Input	2	1050373	13485	5
23508	24	Response	3	1050373	13485	5
23508	24	Port Input	2	1051486	14598	4
23508	24	Response	3	1051486	14598	4
23508	24	Port Input	2	1052838	15950	4
23508	24	Response	3	1052838	15950	4
23508	24	Port Input	2	1054766	17878	4
23508	24	Response	3	1054766	17878	4
23508	25	Nothing	19	1055846	0	0			0		other	0
23508	25	Port Input	2	1072379	16533	4
23508	25	Response	3	1072379	16533	4
23508	26	Nothing	19	1094419	0	1			0		other	0
23508	26	Port Input	2	1103936	9517	4
23508	26	Response	3	1103936	9517	4
23508	26	Port Input	1	1105041	10623	4
23508	26	Response	2	1105041	10623	4
23508	27	Nothing	19	1116956	0	1			0		other	0
23508	27	Port Input	2	1128235	11278	4
23508	27	Response	3	1128235	11278	4
23508	27	Port Input	2	1129759	12803	4
23508	27	Response	3	1129759	12803	4
23508	29	Nothing	52	1142926	0	1			0		other	0
23508	29	Port Input	2	1148420	5494	5
23508	29	Response	3	1148420	5494	5
23508	30	Nothing	1000	1148437	0	1			0		other	0
23508	31	Nothing	62	1148546	0	1			0		other	0
23508	32	Nothing	111	1148666	0	1			0		false_alarm	271
23508	32	Port Input	2	1150540	1874	5
23508	32	Response	3	1150540	1874	5
23508	32	Port Input	2	1152010	3344	4
23508	32	Response	3	1152010	3344	4
23508	32	Port Input	2	1153124	4458	5
23508	32	Response	3	1153124	4458	5
23508	32	Port Input	2	1154287	5621	5
23508	32	Response	3	1154287	5621	5
23508	32	Port Input	2	1155600	6934	5
23508	32	Response	3	1155600	6934	5
23508	32	Port Input	1	1157104	8438	4
23508	32	Response	2	1157104	8438	4
23508	32	Port Input	2	1158065	9399	4
23508	32	Response	3	1158065	9399	4
23508	32	Port Input	2	1159296	10630	4
23508	32	Response	3	1159296	10630	4
23508	32	Port Input	2	1160734	12068	4
23508	32	Response	3	1160734	12068	4
23508	32	Port Input	2	1163750	15084	4
23508	32	Response	3	1163750	15084	4
23508	32	Port Input	2	1165281	16615	4
23508	32	Response	3	1165281	16615	4
23508	32	Port Input	2	1166858	18192	4
23508	32	Response	3	1166858	18192	4
23508	32	Port Input	2	1168549	19883	4
23508	32	Response	3	1168549	19883	4
23508	33	Nothing	19	1179533	0	0			0		other	0
23508	33	Port Input	2	1194353	14820	4
23508	33	Response	3	1194353	14820	4
23508	33	Port Input	1	1195679	16146	4
23508	33	Response	2	1195679	16146	4
23508	33	Port Input	2	1197035	17502	4
23508	33	Response	3	1197035	17502	4
23508	34	Nothing	19	1201186	0	0			0		other	0
23508	35	Nothing	51	1229644	0	1			0		other	0
23508	35	Port Input	1	1232264	2620	4
23508	35	Response	2	1232264	2620	4
23508	36	Nothing	1000	1232285	0	1			0		other	0
23508	37	Nothing	62	1232394	0	1			0		other	0
23508	38	Nothing	100	1232513	0	1			0		false_alarm	311
23508	38	Port Input	1	1233554	1040	5
23508	38	Response	2	1233554	1040	5
23508	38	Port Input	1	1236081	3568	4
23508	38	Response	2	1236081	3568	4
23508	38	Port Input	1	1237346	4833	4
23508	38	Response	2	1237346	4833	4
23508	38	Port Input	1	1238747	6234	4
23508	38	Response	2	1238747	6234	4
23508	38	Port Input	1	1240080	7567	4
23508	38	Response	2	1240080	7567	4
23508	38	Port Input	1	1241518	9004	4
23508	38	Response	2	1241518	9004	4
23508	38	Port Input	1	1242912	10399	4
23508	38	Response	2	1242912	10399	4
23508	38	Port Input	1	1244307	11794	4
23508	38	Response	2	1244307	11794	4
23508	38	Port Input	1	1245912	13399	5
23508	38	Response	2	1245912	13399	5
23508	38	Port Input	1	1251002	18489	5
23508	38	Response	2	1251002	18489	5
23508	38	Port Input	1	1251115	18601	6
23508	38	Port Input	1	1252706	20192	4
23508	38	Response	2	1252706	20192	4
23508	38	Port Input	2	1254347	21834	4
23508	38	Response	3	1254347	21834	4
23508	38	Port Input	1	1255974	23461	4
23508	38	Response	2	1255974	23461	4
23508	38	Port Input	1	1257646	25133	4
23508	38	Response	2	1257646	25133	4
23508	39	Nothing	19	1265613	0	1			0		other	0
23508	40	Nothing	52	1277825	0	0			0		other	0
23508	40	Port Input	1	1281061	3236	4
23508	40	Response	2	1281061	3236	4
23508	41	Nothing	1003	1281075	0	1			0		other	0
23508	42	Nothing	63	1281193	0	1			0		other	0
23508	43	Nothing	110	1281309	0	1			0		false_alarm	347
23508	43	Port Input	1	1282866	1558	4
23508	43	Response	2	1282866	1558	4
23508	43	Port Input	1	1284375	3067	4
23508	43	Response	2	1284375	3067	4
23508	43	Port Input	1	1285791	4483	4
23508	43	Response	2	1285791	4483	4
23508	44	Nothing	19	1314158	0	1			0		other	0
23508	44	Port Input	2	1314191	33	4
23508	44	Response	3	1314191	33	4
23508	45	Nothing	19	1325927	0	1			0		other	0
23508	46	Nothing	51	1348287	0	1			0		other	0
23508	46	Port Input	1	1354101	5813	4
23508	46	Response	2	1354101	5813	4
23508	47	Nothing	1000	1354115	0	1			0		other	0
23508	48	Nothing	62	1354226	0	1			0		other	0
23508	49	Nothing	100	1354347	0	1			0		false_alarm	363
23508	49	Port Input	1	1355682	1335	4
23508	49	Response	2	1355682	1335	4
23508	49	Port Input	1	1358589	4242	4
23508	49	Response	2	1358589	4242	4
23508	49	Port Input	1	1359705	5358	4
23508	49	Response	2	1359705	5358	4
23508	49	Port Input	1	1361072	6725	4
23508	49	Response	2	1361072	6725	4
23508	49	Port Input	1	1362454	8107	4
23508	49	Response	2	1362454	8107	4
23508	49	Port Input	1	1363811	9464	4
23508	49	Response	2	1363811	9464	4
23508	49	Port Input	1	1365371	11024	4
23508	49	Response	2	1365371	11024	4
23508	49	Port Input	1	1366866	12519	4
23508	49	Response	2	1366866	12519	4
23508	49	Port Input	1	1368399	14052	4
23508	49	Response	2	1368399	14052	4
23508	49	Port Input	1	1369892	15545	4
23508	49	Response	2	1369892	15545	4
23508	49	Port Input	1	1371632	17285	4
23508	49	Response	2	1371632	17285	4
23508	49	Port Input	1	1377889	23542	8
23508	49	Response	2	1377889	23542	8
23508	50	Nothing	19	1387206	0	1			0		other	0
23508	51	Nothing	52	1423992	0	0			0		other	0
23508	52	Nothing	77	1444002	0	0			0		other	0
23508	52	Port Input	2	1445236	1233	4
23508	52	Response	3	1445236	1233	4
23508	53	Nothing	1000	1474010	0	1			0		other	0
23508	54	Nothing	19	1476621	0	1			0		other	0
23508	56	Nothing	52	1489414	0	1			0		other	0
23508	56	Port Input	1	1492902	3488	5
23508	56	Response	2	1492902	3488	5
23508	57	Nothing	1003	1492919	0	1			0		other	0
23508	58	Nothing	63	1493031	0	0			0		other	0
23508	59	Nothing	110	1493147	0	1			0		false_alarm	400
23508	59	Port Input	1	1496447	3300	8
23508	59	Response	2	1496447	3300	8
23508	59	Port Input	1	1497706	4559	5
23508	59	Response	2	1497706	4559	5
23508	59	Port Input	2	1499272	6125	4
23508	59	Response	3	1499272	6125	4
23508	60	Nothing	19	1526551	0	1			0		other	0
23508	61	Nothing	51	1538667	0	1			0		other	0
23508	61	Port Input	1	1544127	5460	4
23508	61	Response	2	1544127	5460	4
23508	62	Nothing	1000	1544146	0	1			0		other	0
23508	63	Nothing	62	1544255	0	0			0		other	0
23508	64	Nothing	100	1544375	0	1			0		false_alarm	413
23508	64	Port Input	2	1548335	3960	5
23508	64	Response	3	1548335	3960	5
23508	64	Port Input	2	1550558	6182	5
23508	64	Response	3	1550558	6182	5
23508	65	Nothing	19	1577376	0	1			0		other	0
23508	65	Port Input	2	1581890	4514	4
23508	65	Response	3	1581890	4514	4
23508	65	Port Input	2	1583755	6379	4
23508	65	Response	3	1583755	6379	4
23508	66	Nothing	19	1625837	0	1			0		other	0
23508	67	Nothing	52	1637142	0	1			0		other	0
23508	68	Nothing	77	1657151	0	1			0		other	0
23508	68	Port Input	1	1657388	237	6
23508	68	Response	2	1657388	237	6
23508	68	Port Input	1	1660289	3138	4
23508	68	Response	2	1660289	3138	4
23508	68	Port Input	1	1661457	4306	4
23508	68	Response	2	1661457	4306	4
23508	68	Port Input	1	1662759	5608	4
23508	68	Response	2	1662759	5608	4
23508	68	Port Input	1	1664206	7054	4
23508	68	Response	2	1664206	7054	4
23508	68	Port Input	1	1665469	8318	4
23508	68	Response	2	1665469	8318	4
23508	68	Port Input	1	1667113	9961	4
23508	68	Response	2	1667113	9961	4
23508	68	Port Input	1	1668566	11415	4
23508	68	Response	2	1668566	11415	4
23508	68	Port Input	1	1670083	12932	4
23508	68	Response	2	1670083	12932	4
23508	68	Port Input	1	1671575	14424	4
23508	68	Response	2	1671575	14424	4
23508	68	Port Input	1	1673258	16107	5
23508	68	Response	2	1673258	16107	5
23508	68	Port Input	1	1675033	17882	4
23508	68	Response	2	1675033	17882	4
23508	69	Nothing	1000	1687159	0	1			0		other	0
23508	70	Nothing	19	1689747	0	1			0		other	0
23508	71	Nothing	52	1700677	0	1			0		other	0
23508	71	Port Input	1	1702875	2198	5
23508	71	Response	2	1702875	2198	5
23508	72	Nothing	1000	1702894	0	0			0		other	0
23508	73	Nothing	62	1703003	0	1			0		other	0
23508	74	Nothing	110	1703119	0	1			0		false_alarm	457
23508	74	Port Input	1	1704520	1401	4
23508	74	Response	2	1704520	1401	4
23508	74	Port Input	1	1706399	3280	4
23508	74	Response	2	1706399	3280	4
23508	74	Port Input	1	1707942	4823	4
23508	74	Response	2	1707942	4823	4
23508	75	Nothing	19	1736319	0	1			0		other	0
23508	76	Nothing	52	1753075	0	1			0		other	0
23508	76	Port Input	2	1767406	14330	4
23508	76	Response	3	1767406	14330	4
23508	77	Nothing	1000	1767421	0	1			0		other	0
23508	78	Nothing	62	1767530	0	1			0		other	0
23508	79	Nothing	111	1767651	0	1			0		false_alarm	470
23508	79	Port Input	2	1768549	898	4
23508	79	Response	3	1768549	898	4
23508	79	Port Input	2	1769773	2122	5
23508	79	Response	3	1769773	2122	5
23508	79	Port Input	2	1770975	3324	4
23508	79	Response	3	1770975	3324	4
23508	79	Port Input	1	1771650	3999	6
23508	79	Response	2	1771650	3999	6
23508	79	Port Input	2	1771925	4274	4
23508	79	Response	3	1771925	4274	4
23508	79	Port Input	1	1773116	5465	4
23508	79	Response	2	1773116	5465	4
23508	79	Port Input	1	1773120	5469	4
23508	79	Port Input	2	1773887	6236	4
23508	79	Response	3	1773887	6236	4
23508	79	Port Input	2	1774146	6495	4
23508	79	Port Input	2	1775667	8017	4
23508	79	Response	3	1775667	8017	4
23508	79	Port Input	2	1775894	8244	4
23508	79	Response	3	1775894	8244	4
23508	79	Port Input	2	1777686	10035	4
23508	79	Response	3	1777686	10035	4
23508	79	Port Input	2	1779845	12195	4
23508	79	Response	3	1779845	12195	4
23508	79	Port Input	2	1780203	12552	4
23508	79	Response	3	1780203	12552	4
23508	79	Port Input	2	1782786	15135	4
23508	79	Response	3	1782786	15135	4
23508	79	Port Input	1	1783934	16284	5
23508	79	Response	2	1783934	16284	5
23508	79	Port Input	2	1785565	17914	6
23508	79	Response	3	1785565	17914	6
23508	79	Port Input	2	1791713	24062	4
23508	79	Response	3	1791713	24062	4
23508	80	Nothing	19	1800762	0	1			0		other	0
23508	80	Port Input	1	1805440	4678	4
23508	80	Response	2	1805440	4678	4
23508	80	Port Input	2	1807375	6613	5
23508	80	Response	3	1807375	6613	5
23508	80	Port Input	1	1808623	7861	5
23508	80	Response	2	1808623	7861	5
23508	80	Port Input	2	1813646	12884	4
23508	80	Response	3	1813646	12884	4
23508	80	Port Input	1	1818177	17414	4
23508	80	Response	2	1818177	17414	4
23508	80	Port Input	2	1819307	18545	4
23508	80	Response	3	1819307	18545	4
23508	81	Nothing	19	1822797	0	1			0		other	0
23508	83	Nothing	52	1840592	0	1			0		other	0
23508	83	Port Input	2	1841404	811	4
23508	83	Response	3	1841404	811	4
23508	84	Nothing	1000	1841419	0	1			0		other	0
23508	85	Nothing	62	1841527	0	1			0		other	0
23508	86	Nothing	111	1841647	0	1			0		false_alarm	524
23508	86	Port Input	2	1843450	1803	4
23508	86	Response	3	1843450	1803	4
23508	86	Port Input	2	1845350	3703	4
23508	86	Response	3	1845350	3703	4
23508	86	Port Input	2	1846618	4971	4
23508	86	Response	3	1846618	4971	4
23508	86	Port Input	2	1847722	6076	4
23508	86	Response	3	1847722	6076	4
23508	86	Port Input	2	1848906	7260	4
23508	86	Response	3	1848906	7260	4
23508	86	Port Input	1	1850278	8631	5
23508	86	Response	2	1850278	8631	5
23508	86	Port Input	2	1851368	9721	4
23508	86	Response	3	1851368	9721	4
23508	86	Port Input	2	1854445	12799	4
23508	86	Response	3	1854445	12799	4
23508	86	Port Input	2	1855909	14263	4
23508	86	Response	3	1855909	14263	4
23508	86	Port Input	2	1856090	14444	4
23508	87	Nothing	19	1874831	0	1			0		other	0
23508	88	Nothing	51	1894889	0	1			0		other	0
23508	88	Port Input	2	1895894	1005	4
23508	88	Response	3	1895894	1005	4
23508	89	Nothing	1000	1895913	0	1			0		other	0
23508	90	Nothing	62	1896022	0	0			0		other	0
23508	91	Nothing	101	1896138	0	0			0		false_alarm	550
23508	91	Port Input	2	1897296	1158	4
23508	91	Response	3	1897296	1158	4
23508	92	Nothing	19	1928996	0	0			0		other	0
23508	93	Nothing	51	1946327	0	1			0		other	0
23508	93	Port Input	1	1949726	3399	5
23508	93	Response	2	1949726	3399	5
23508	94	Nothing	1000	1949741	0	1			0		other	0
23508	95	Nothing	62	1949848	0	0			0		other	0
23508	96	Nothing	100	1949969	0	1			0		false_alarm	559
23508	96	Port Input	1	1951289	1320	4
23508	96	Response	2	1951289	1320	4
23508	96	Port Input	1	1954078	4110	5
23508	96	Response	2	1954078	4110	5
23508	96	Port Input	1	1955539	5570	4
23508	96	Response	2	1955539	5570	4
23508	96	Port Input	1	1956889	6920	4
23508	96	Response	2	1956889	6920	4
23508	96	Port Input	1	1958256	8287	4
23508	96	Response	2	1958256	8287	4
23508	96	Port Input	1	1959810	9841	4
23508	96	Response	2	1959810	9841	4
23508	96	Port Input	1	1961154	11185	4
23508	96	Response	2	1961154	11185	4
23508	96	Port Input	1	1962586	12617	4
23508	96	Response	2	1962586	12617	4
23508	96	Port Input	1	1964318	14349	4
23508	96	Response	2	1964318	14349	4
23508	96	Port Input	1	1966184	16215	4
23508	96	Response	2	1966184	16215	4
23508	96	Port Input	1	1967753	17784	4
23508	96	Response	2	1967753	17784	4
23508	96	Port Input	1	1969441	19473	4
23508	96	Response	2	1969441	19473	4
23508	96	Port Input	2	1976017	26048	4
23508	96	Response	3	1976017	26048	4
23508	96	Port Input	2	1977603	27634	5
23508	96	Response	3	1977603	27634	5
23508	96	Port Input	2	1979241	29273	4
23508	96	Response	3	1979241	29273	4
23508	97	Nothing	19	1982958	0	0			0		other	0
23508	97	Port Input	2	2005882	22925	4
23508	97	Response	3	2005882	22925	4
23508	97	Port Input	2	2007485	24527	4
23508	97	Response	3	2007485	24527	4
23508	98	Nothing	19	2023906	0	1			0		other	0
23508	99	Nothing	52	2041597	0	1			0		other	0
23508	99	Port Input	2	2042192	595	5
23508	99	Response	3	2042192	595	5
23508	100	Nothing	1000	2042217	0	1			0		other	0
23508	101	Nothing	62	2042326	0	1			0		other	0
23508	102	Nothing	111	2042446	0	0			0		false_alarm	601
23508	102	Port Input	2	2043857	1410	5
23508	102	Response	3	2043857	1410	5
23508	102	Port Input	1	2047518	5072	4
23508	102	Response	2	2047518	5072	4
23508	102	Port Input	2	2048708	6262	4
23508	102	Response	3	2048708	6262	4
23508	102	Port Input	2	2049927	7481	4
23508	102	Response	3	2049927	7481	4
23508	102	Port Input	2	2051175	8729	4
23508	102	Response	3	2051175	8729	4
23508	102	Port Input	2	2052390	9944	4
23508	102	Response	3	2052390	9944	4
23508	102	Port Input	2	2053704	11258	6
23508	102	Response	3	2053704	11258	6
23508	102	Port Input	2	2055068	12622	4
23508	102	Response	3	2055068	12622	4
23508	102	Port Input	1	2056575	14128	5
23508	102	Response	2	2056575	14128	5
23508	102	Port Input	2	2057940	15494	4
23508	102	Response	3	2057940	15494	4
23508	102	Port Input	2	2059252	16806	4
23508	102	Response	3	2059252	16806	4
23508	102	Port Input	2	2060624	18178	4
23508	102	Response	3	2060624	18178	4
23508	102	Port Input	2	2062091	19645	4
23508	102	Response	3	2062091	19645	4
23508	102	Port Input	2	2063567	21121	4
23508	102	Response	3	2063567	21121	4
23508	102	Port Input	2	2065049	22603	4
23508	102	Response	3	2065049	22603	4
23508	103	Nothing	19	2075439	0	1			0		other	0
23508	103	Port Input	1	2089687	14248	4
23508	103	Response	2	2089687	14248	4
23508	103	Port Input	1	2090932	15493	4
23508	103	Response	2	2090932	15493	4
23508	103	Port Input	1	2092393	16954	4
23508	103	Response	2	2092393	16954	4
23508	103	Port Input	1	2094063	18624	5
23508	103	Response	2	2094063	18624	5
23508	103	Port Input	1	2095588	20149	5
23508	103	Response	2	2095588	20149	5
23508	103	Port Input	1	2097039	21600	4
23508	103	Response	2	2097039	21600	4
23508	103	Port Input	1	2097186	21748	4
23508	103	Port Input	1	2098948	23509	4
23508	103	Response	2	2098948	23509	4
23508	104	Nothing	19	2122391	0	0			0		other	0
23508	104	Port Input	2	2126933	4542	4
23508	104	Response	3	2126933	4542	4
23508	104	Port Input	2	2128308	5917	4
23508	104	Response	3	2128308	5917	4
23508	104	Port Input	2	2129674	7282	4
23508	104	Response	3	2129674	7282	4
23508	105	Nothing	19	2140285	0	1			0		other	0
23508	105	Port Input	2	2150206	9920	4
23508	105	Response	3	2150206	9920	4
23508	105	Port Input	2	2151626	11341	4
23508	105	Response	3	2151626	11341	4
23508	106	Nothing	19	2152307	0	1			0		other	0
23508	106	Port Input	2	2153091	784	4
23508	106	Response	3	2153091	784	4
23508	106	Port Input	2	2154806	2499	5
23508	106	Response	3	2154806	2499	5
23508	106	Port Input	2	2156339	4032	4
23508	106	Response	3	2156339	4032	4
