Scenario - phase2_matchingPennies_algorithm1
Logfile written - 06/29/2023 11:39:01

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

23538	16	Nothing	52	971088	0	0			0		other	0
23538	16	Port Input	2	973966	2879	4
23538	16	Response	3	973966	2879	4
23538	17	Nothing	1000	973981	0	0			0		other	0
23538	18	Nothing	62	974090	0	1			0		other	0
23538	19	Nothing	111	974213	0	1			0		false_alarm	164
23538	19	Port Input	2	975088	875	4
23538	19	Response	3	975088	875	4
23538	19	Port Input	2	977931	3718	4
23538	19	Response	3	977931	3718	4
23538	19	Port Input	2	979207	4994	4
23538	19	Response	3	979207	4994	4
23538	19	Port Input	2	980529	6316	4
23538	19	Response	3	980529	6316	4
23538	19	Port Input	2	983431	9218	4
23538	19	Response	3	983431	9218	4
23538	19	Port Input	2	983625	9412	4
23538	19	Response	3	983625	9412	4
23538	19	Port Input	2	984959	10746	4
23538	19	Response	3	984959	10746	4
23538	19	Port Input	1	986824	12611	4
23538	19	Response	2	986824	12611	4
23538	19	Port Input	2	988020	13807	4
23538	19	Response	3	988020	13807	4
23538	19	Port Input	2	989776	15563	5
23538	19	Response	3	989776	15563	5
23538	19	Port Input	1	991441	17228	4
23538	19	Response	2	991441	17228	4
23538	19	Port Input	1	993265	19052	4
23538	19	Response	2	993265	19052	4
23538	19	Port Input	2	995080	20867	6
23538	19	Response	3	995080	20867	6
23538	19	Port Input	1	995352	21139	4
23538	19	Response	2	995352	21139	4
23538	19	Port Input	2	996518	22305	4
23538	19	Response	3	996518	22305	4
23538	19	Port Input	2	996679	22466	4
23538	19	Port Input	1	999937	25724	4
23538	19	Response	2	999937	25724	4
23538	19	Port Input	1	1002152	27939	4
23538	19	Response	2	1002152	27939	4
23538	19	Port Input	2	1003540	29327	4
23538	19	Response	3	1003540	29327	4
23538	19	Port Input	2	1003746	29533	4
23538	20	Nothing	19	1004521	0	1			0		other	0
23538	20	Port Input	1	1005573	1052	4
23538	20	Response	2	1005573	1052	4
23538	20	Port Input	2	1032929	28408	4
23538	20	Response	3	1032929	28408	4
23538	21	Nothing	19	1035059	0	1			0		other	0
23538	21	Port Input	2	1050753	15694	4
23538	21	Response	3	1050753	15694	4
